,flop,board_type,0b,1b,2b,profit
0,"[10, 4, 3]",monotone,1,1,1,-0.5504341751644737
1,"[10, 4, 3]",monotone,2,2,2,-0.5498845456414467
2,"[10, 4, 3]",monotone,8,6,4,1.0608941755756582
3,"[10, 4, 3]",monotone,10,7,5,1.7420806927083328
4,"[10, 4, 3]",monotone,15,10,7,3.0721987487664473
5,"[10, 4, 3]",monotone,16,11,8,3.712102135553728
