,flop,board_type,0b,1b,2b,profit
0,"[7, 3, 2]",monotone,1,1,1,0.9682465678000001
1,"[7, 3, 2]",monotone,2,2,2,0.9736995870999994
2,"[7, 3, 2]",monotone,3,2,2,0.9747382659000001
3,"[7, 3, 2]",monotone,4,3,2,1.352672105599999
4,"[7, 3, 2]",monotone,8,6,4,1.7095085064499993
5,"[7, 3, 2]",monotone,10,7,5,2.0750271163999994
6,"[7, 3, 2]",monotone,15,10,7,3.019241767699999
7,"[7, 3, 2]",monotone,16,11,8,4.446781387999998
