,flop,board_type,0b,1b,2b,profit
0,"[11, 5, 4]",monotone,1,1,1,-0.731682071854757
1,"[11, 5, 4]",monotone,8,6,4,2.17631261578323
2,"[11, 5, 4]",monotone,15,10,7,3.4216591845725746
3,"[11, 5, 4]",monotone,16,11,8,4.488856882109296
