,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 6]",monotone,1,1,1,3.010890611994784
1,"[8, 7, 6]",monotone,2,2,2,3.548374590091264
2,"[8, 7, 6]",monotone,3,2,2,4.462530195380889
3,"[8, 7, 6]",monotone,4,3,2,5.9822424979884525
4,"[8, 7, 6]",monotone,15,10,7,6.287701779195381
5,"[8, 7, 6]",monotone,16,11,8,6.655224506183647
