,flop,board_type,0b,1b,2b,profit
0,"[14, 5, 3]",monotone,1,1,1,-0.3459981006451609
1,"[14, 5, 3]",monotone,2,2,2,-0.3433441230414751
2,"[14, 5, 3]",monotone,10,7,5,-0.34262603999999963
3,"[14, 5, 3]",monotone,15,10,7,0.2349296544700459
4,"[14, 5, 3]",monotone,16,11,8,3.01064979609831
