,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 9]",monotone,1,1,1,5.494427409688897
1,"[13, 12, 9]",monotone,2,2,2,5.498513472586899
2,"[13, 12, 9]",monotone,3,2,2,5.724446744793358
3,"[13, 12, 9]",monotone,4,3,2,7.067233009401513
4,"[13, 12, 9]",monotone,8,6,4,8.095854983472309
5,"[13, 12, 9]",monotone,10,7,5,8.096303099313017
6,"[13, 12, 9]",monotone,15,10,7,8.72554747592464
7,"[13, 12, 9]",monotone,16,11,8,8.731356095932853
