,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 4]",monotone,1,1,1,1.2615112381010338
1,"[14, 13, 4]",monotone,2,2,2,2.0356885273179133
2,"[14, 13, 4]",monotone,3,2,2,2.4523935905356047
3,"[14, 13, 4]",monotone,4,3,2,3.686383020419963
4,"[14, 13, 4]",monotone,15,10,7,4.497982030066948
5,"[14, 13, 4]",monotone,16,11,8,5.377774156010345
