,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 4]",monotone,1,1,1,0.212366232626728
1,"[14, 6, 4]",monotone,2,2,2,0.21918882801843437
2,"[14, 6, 4]",monotone,3,2,2,0.5820526226728104
3,"[14, 6, 4]",monotone,4,3,2,1.0407411702611362
4,"[14, 6, 4]",monotone,15,10,7,1.7980649135483877
5,"[14, 6, 4]",monotone,16,11,8,4.093487781228878
