,flop,board_type,0b,1b,2b,profit
0,"[13, 3, 2]",monotone,1,1,1,-2.283382367986798
1,"[13, 3, 2]",monotone,8,6,4,-1.608802214521453
2,"[13, 3, 2]",monotone,15,10,7,-0.9795261798679875
3,"[13, 3, 2]",monotone,16,11,8,1.3146209653465342
