,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 11]",monotone,1,1,1,2.864053332740741
1,"[13, 12, 11]",monotone,2,2,2,5.361962496555556
2,"[13, 12, 11]",monotone,3,2,2,5.840548776888889
3,"[13, 12, 11]",monotone,4,3,2,7.069956941925925
4,"[13, 12, 11]",monotone,10,7,5,7.0758325748148145
5,"[13, 12, 11]",monotone,15,10,7,7.586524669185184
6,"[13, 12, 11]",monotone,16,11,8,7.967166093925925
