,flop,board_type,0b,1b,2b,profit
0,"[11, 4, 3]",monotone,1,1,1,-1.2787607034336288
1,"[11, 4, 3]",monotone,8,6,4,0.793172175292035
2,"[11, 4, 3]",monotone,15,10,7,1.8954120664070793
3,"[11, 4, 3]",monotone,16,11,8,3.585430761769911
