,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 4]",monotone,1,1,1,3.0639109669387743
1,"[6, 5, 4]",monotone,8,6,4,3.739388735918366
2,"[6, 5, 4]",monotone,10,7,5,3.752064845306121
3,"[6, 5, 4]",monotone,15,10,7,4.324381426734693
4,"[6, 5, 4]",monotone,16,11,8,6.086036655102039
