,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 4]",monotone,1,1,1,-0.19339169847645554
1,"[9, 6, 4]",monotone,2,2,2,0.5355185569806094
2,"[9, 6, 4]",monotone,3,2,2,0.5452459645983374
3,"[9, 6, 4]",monotone,4,3,2,0.9200437781717443
4,"[9, 6, 4]",monotone,8,6,4,1.3742856959002772
5,"[9, 6, 4]",monotone,10,7,5,2.0992353483656503
6,"[9, 6, 4]",monotone,15,10,7,3.711006154182824
7,"[9, 6, 4]",monotone,16,11,8,4.158860502603878
