,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 8]",monotone,1,1,1,3.929877730212138
1,"[10, 9, 8]",monotone,2,2,2,5.3767869596542965
2,"[10, 9, 8]",monotone,3,2,2,5.848958623844212
3,"[10, 9, 8]",monotone,4,3,2,6.859925046695589
4,"[10, 9, 8]",monotone,10,7,5,6.8600501932317615
5,"[10, 9, 8]",monotone,15,10,7,7.018953649379224
6,"[10, 9, 8]",monotone,16,11,8,7.022003254239354
