,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 4]",monotone,1,1,1,2.4846540074468075
1,"[14, 12, 4]",monotone,2,2,2,3.2094623626654837
2,"[14, 12, 4]",monotone,3,2,2,3.685922810797871
3,"[14, 12, 4]",monotone,4,3,2,4.78254095716312
4,"[14, 12, 4]",monotone,15,10,7,5.753337396861702
5,"[14, 12, 4]",monotone,16,11,8,6.777731089255317
