,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 4]",monotone,1,1,1,0.45824884356819573
1,"[12, 9, 4]",monotone,2,2,2,1.2710498175500968
2,"[12, 9, 4]",monotone,3,2,2,1.7943878627989653
3,"[12, 9, 4]",monotone,4,3,2,2.9400455365223
4,"[12, 9, 4]",monotone,8,6,4,3.9060405200387835
5,"[12, 9, 4]",monotone,15,10,7,5.070162132514543
