,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 4]",rainbow,1,1,1,-1.9571268188086044
1,"[13, 6, 4]",rainbow,8,6,4,1.2318942992553774
2,"[13, 6, 4]",rainbow,10,7,5,2.158787026916713
3,"[13, 6, 4]",rainbow,15,10,7,4.644086714037506
4,"[13, 6, 4]",rainbow,16,11,8,4.912002184418091
