,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 2]",rainbow,1,1,1,-1.1626451351351341
1,"[13, 8, 2]",rainbow,8,6,4,1.5460998918918922
2,"[13, 8, 2]",rainbow,10,7,5,2.1159458378378386
3,"[13, 8, 2]",rainbow,15,10,7,4.1578215405405405
4,"[13, 8, 2]",rainbow,16,11,8,4.259090378378378
