,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 4]",rainbow,1,1,1,0.762421165487162
1,"[8, 8, 4]",rainbow,2,2,2,0.7723922454739962
2,"[8, 8, 4]",rainbow,8,6,4,2.7032701583278467
3,"[8, 8, 4]",rainbow,10,7,5,3.8096518504772883
4,"[8, 8, 4]",rainbow,15,10,7,4.927299888578013
5,"[8, 8, 4]",rainbow,16,11,8,5.151172722597103
