,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 9]",rainbow,1,1,1,2.3670737250119362
1,"[13, 11, 9]",rainbow,2,2,2,2.375447742917395
2,"[13, 11, 9]",rainbow,3,2,2,3.0450226173802317
3,"[13, 11, 9]",rainbow,4,3,2,5.488189604289349
4,"[13, 11, 9]",rainbow,8,6,4,5.783038562967528
5,"[13, 11, 9]",rainbow,10,7,5,6.29944594821343
6,"[13, 11, 9]",rainbow,15,10,7,7.210472222027692
