,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 4]",rainbow,1,1,1,-2.2460763817439693
1,"[13, 5, 4]",rainbow,2,2,2,-2.2439120846938776
2,"[13, 5, 4]",rainbow,3,2,2,-1.8620996348608527
3,"[13, 5, 4]",rainbow,4,3,2,-1.4495420731168835
4,"[13, 5, 4]",rainbow,8,6,4,0.8872317401669767
5,"[13, 5, 4]",rainbow,10,7,5,1.884239918998145
6,"[13, 5, 4]",rainbow,15,10,7,4.190934591521335
7,"[13, 5, 4]",rainbow,16,11,8,4.474722907588127
