,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 10]",rainbow,1,1,1,4.100705313324973
1,"[12, 11, 10]",rainbow,2,2,2,8.265382998093456
2,"[12, 11, 10]",rainbow,3,2,2,8.46046021815907
3,"[12, 11, 10]",rainbow,4,3,2,11.298851204445743
4,"[12, 11, 10]",rainbow,10,7,5,11.30049100869945
5,"[12, 11, 10]",rainbow,15,10,7,11.50585741832337
6,"[12, 11, 10]",rainbow,16,11,8,11.506654329345455
