,flop,board_type,0b,1b,2b,profit
0,"[10, 5, 5]",rainbow,1,1,1,-0.45333289563567347
1,"[10, 5, 5]",rainbow,8,6,4,1.7856404380139164
2,"[10, 5, 5]",rainbow,10,7,5,2.54746650506009
3,"[10, 5, 5]",rainbow,15,10,7,2.9420529528779267
4,"[10, 5, 5]",rainbow,16,11,8,3.013715310562936
