,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 2]",rainbow,1,1,1,-0.8817220911290313
1,"[12, 7, 2]",rainbow,8,6,4,2.14252244233871
2,"[12, 7, 2]",rainbow,10,7,5,3.194025123387097
3,"[12, 7, 2]",rainbow,15,10,7,5.567465205510754
4,"[12, 7, 2]",rainbow,16,11,8,5.739994084946238
