,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 3]",rainbow,1,1,1,1.8092912321250412
1,"[7, 6, 3]",rainbow,2,2,2,2.3625001574659117
2,"[7, 6, 3]",rainbow,3,2,2,2.756480246258729
3,"[7, 6, 3]",rainbow,4,3,2,3.001428656967076
4,"[7, 6, 3]",rainbow,8,6,4,4.155840100099767
5,"[7, 6, 3]",rainbow,10,7,5,4.920036067176588
6,"[7, 6, 3]",rainbow,15,10,7,5.978995260392416
7,"[7, 6, 3]",rainbow,16,11,8,6.277104909710674
