,flop,board_type,0b,1b,2b,profit
0,"[5, 4, 2]",rainbow,1,1,1,2.677001202931316
1,"[5, 4, 2]",rainbow,8,6,4,4.960217676151867
2,"[5, 4, 2]",rainbow,10,7,5,5.772791717470959
3,"[5, 4, 2]",rainbow,15,10,7,7.384265295548451
4,"[5, 4, 2]",rainbow,16,11,8,7.781139585561705
