,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 10]",rainbow,1,1,1,-2.994435148855203
1,"[13, 13, 10]",rainbow,2,2,2,-2.1949936702815
2,"[13, 13, 10]",rainbow,8,6,4,-0.6931254513268605
3,"[13, 13, 10]",rainbow,10,7,5,-0.26535077243273886
4,"[13, 13, 10]",rainbow,15,10,7,1.317407729113163
5,"[13, 13, 10]",rainbow,16,11,8,1.37711845349585
