,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 8]",rainbow,1,1,1,-1.122077111363637
1,"[13, 12, 8]",rainbow,2,2,2,-0.27722672049999986
2,"[13, 12, 8]",rainbow,3,2,2,0.5003752249545457
3,"[13, 12, 8]",rainbow,4,3,2,1.502557411363636
4,"[13, 12, 8]",rainbow,8,6,4,1.855002737363636
5,"[13, 12, 8]",rainbow,10,7,5,2.23181014231818
6,"[13, 12, 8]",rainbow,15,10,7,3.7827770772727263
