,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 5]",rainbow,1,1,1,-2.784294672486085
1,"[13, 5, 5]",rainbow,8,6,4,-0.0032014070686444684
2,"[13, 5, 5]",rainbow,15,10,7,1.6031234467346946
3,"[13, 5, 5]",rainbow,16,11,8,1.919638921929499
