,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 13]",rainbow,1,1,1,-2.5805114504000004
1,"[14, 13, 13]",rainbow,2,2,2,-1.571477589911111
2,"[14, 13, 13]",rainbow,3,2,2,-1.3872586608000008
3,"[14, 13, 13]",rainbow,4,3,2,0.5602317353333328
4,"[14, 13, 13]",rainbow,8,6,4,1.2781309653333337
5,"[14, 13, 13]",rainbow,10,7,5,3.465752134400001
6,"[14, 13, 13]",rainbow,15,10,7,4.1253218128
7,"[14, 13, 13]",rainbow,16,11,8,4.175208357200001
