,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 2]",rainbow,1,1,1,-0.8039017135965367
1,"[12, 10, 2]",rainbow,2,2,2,-0.006937147593031878
2,"[12, 10, 2]",rainbow,3,2,2,0.43245728054839716
3,"[12, 10, 2]",rainbow,4,3,2,0.9554870160602
4,"[12, 10, 2]",rainbow,8,6,4,1.4445754496649832
5,"[12, 10, 2]",rainbow,10,7,5,2.0974527289145453
6,"[12, 10, 2]",rainbow,15,10,7,4.956945647541489
7,"[12, 10, 2]",rainbow,16,11,8,5.012210600680341
