,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 3]",rainbow,1,1,1,-2.242922352895754
1,"[13, 5, 3]",rainbow,2,2,2,-2.2428552529233317
2,"[13, 5, 3]",rainbow,3,2,2,-2.2363418648097073
3,"[13, 5, 3]",rainbow,8,6,4,0.5789949690568118
4,"[13, 5, 3]",rainbow,10,7,5,1.4993353119691113
5,"[13, 5, 3]",rainbow,15,10,7,4.073573894815224
6,"[13, 5, 3]",rainbow,16,11,8,4.434910989713183
