,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 4]",two-tone,1,1,1,1.4924287164642027
1,"[14, 12, 4]",two-tone,2,2,2,1.6335272564616172
2,"[14, 12, 4]",two-tone,3,2,2,1.7159655913672776
3,"[14, 12, 4]",two-tone,4,3,2,1.9292669276944943
4,"[14, 12, 4]",two-tone,8,6,4,2.293100118441457
5,"[14, 12, 4]",two-tone,10,7,5,2.294114457805634
6,"[14, 12, 4]",two-tone,15,10,7,3.375820932476091
7,"[14, 12, 4]",two-tone,16,11,8,3.448432988562936
