,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 3]",two-tone,1,1,1,1.3537712001557636
1,"[11, 10, 3]",two-tone,2,2,2,2.0386180638629283
2,"[11, 10, 3]",two-tone,3,2,2,2.1001438919003115
3,"[11, 10, 3]",two-tone,4,3,2,2.1850075320872273
4,"[11, 10, 3]",two-tone,8,6,4,2.4512605285046725
5,"[11, 10, 3]",two-tone,10,7,5,2.47044296687435
6,"[11, 10, 3]",two-tone,15,10,7,3.2738861534787116
