,flop,board_type,0b,1b,2b,profit
0,"[11, 2, 2]",two-tone,1,1,1,0.8751488132258962
1,"[11, 2, 2]",two-tone,8,6,4,1.178923538760767
2,"[11, 2, 2]",two-tone,10,7,5,1.1986093502639628
3,"[11, 2, 2]",two-tone,15,10,7,1.3058607113086973
4,"[11, 2, 2]",two-tone,16,11,8,1.427228565559878
