,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 2]",two-tone,1,1,1,1.4885241035714285
1,"[13, 12, 2]",two-tone,2,2,2,1.6054124054000305
2,"[13, 12, 2]",two-tone,3,2,2,1.7061884724578917
3,"[13, 12, 2]",two-tone,4,3,2,1.837724317968262
4,"[13, 12, 2]",two-tone,8,6,4,2.2591934600631634
5,"[13, 12, 2]",two-tone,10,7,5,2.2782016176738926
6,"[13, 12, 2]",two-tone,15,10,7,3.2214704379678722
7,"[13, 12, 2]",two-tone,16,11,8,3.292185215412507
