,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 2]",two-tone,1,1,1,1.3181931052574134
1,"[13, 7, 2]",two-tone,2,2,2,1.318792463671094
2,"[13, 7, 2]",two-tone,3,2,2,1.3246836481535387
3,"[13, 7, 2]",two-tone,4,3,2,1.391736538293615
4,"[13, 7, 2]",two-tone,8,6,4,1.8423171219574321
5,"[13, 7, 2]",two-tone,10,7,5,1.877008142950701
6,"[13, 7, 2]",two-tone,15,10,7,2.4755989218846652
7,"[13, 7, 2]",two-tone,16,11,8,2.5874054486083327
