,flop,board_type,0b,1b,2b,profit
0,"[3, 3, 2]",two-tone,1,1,1,2.382669532975207
1,"[3, 3, 2]",two-tone,8,6,4,2.507681526611571
2,"[3, 3, 2]",two-tone,10,7,5,2.5951270531404966
3,"[3, 3, 2]",two-tone,15,10,7,2.803853359008265
4,"[3, 3, 2]",two-tone,16,11,8,3.0571069727272735
