,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 4]",two-tone,1,1,1,1.4197178236224488
1,"[10, 8, 4]",two-tone,2,2,2,1.6502952639512465
2,"[10, 8, 4]",two-tone,3,2,2,1.7109006502834467
3,"[10, 8, 4]",two-tone,4,3,2,1.7799167045408164
4,"[10, 8, 4]",two-tone,8,6,4,1.937221530680272
5,"[10, 8, 4]",two-tone,10,7,5,2.313045386313303
6,"[10, 8, 4]",two-tone,15,10,7,3.04425316286848
7,"[10, 8, 4]",two-tone,16,11,8,3.044998880085034
