,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 3]",two-tone,1,1,1,1.3443163980381554
1,"[10, 9, 3]",two-tone,2,2,2,1.5967328404070438
2,"[10, 9, 3]",two-tone,3,2,2,1.9533733108210392
3,"[10, 9, 3]",two-tone,4,3,2,2.289658562323318
4,"[10, 9, 3]",two-tone,8,6,4,2.561561941785741
5,"[10, 9, 3]",two-tone,15,10,7,3.1523721046728963
6,"[10, 9, 3]",two-tone,16,11,8,3.1535377525295427
