,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 2]",two-tone,1,1,1,1.193332300360631
1,"[10, 9, 2]",two-tone,2,2,2,1.435375538320811
2,"[10, 9, 2]",two-tone,3,2,2,1.7861248197445532
3,"[10, 9, 2]",two-tone,4,3,2,2.113447229406461
4,"[10, 9, 2]",two-tone,8,6,4,2.4368285317205105
5,"[10, 9, 2]",two-tone,15,10,7,3.136814487625845
