,flop,board_type,0b,1b,2b,profit
0,"[8, 4, 3]",two-tone,1,1,1,1.6672586913400755
1,"[8, 4, 3]",two-tone,8,6,4,1.8643699776232616
2,"[8, 4, 3]",two-tone,10,7,5,1.9496384370417195
3,"[8, 4, 3]",two-tone,15,10,7,2.157965820101138
4,"[8, 4, 3]",two-tone,16,11,8,2.271267525537294
