,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 4]",two-tone,1,1,1,1.207817189550614
1,"[11, 9, 4]",two-tone,2,2,2,1.3435736091587622
2,"[11, 9, 4]",two-tone,3,2,2,1.702281759640802
3,"[11, 9, 4]",two-tone,4,3,2,2.2001641208987714
4,"[11, 9, 4]",two-tone,8,6,4,2.424250731457005
5,"[11, 9, 4]",two-tone,10,7,5,2.4390988474187525
6,"[11, 9, 4]",two-tone,15,10,7,3.113834591354377
