,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 2]",two-tone,1,1,1,1.3448220044529269
1,"[8, 8, 2]",two-tone,2,2,2,1.3448245030534351
2,"[8, 8, 2]",two-tone,8,6,4,1.540846534351146
3,"[8, 8, 2]",two-tone,10,7,5,1.6224945606022054
4,"[8, 8, 2]",two-tone,15,10,7,1.8306135944020356
5,"[8, 8, 2]",two-tone,16,11,8,1.9449765929177274
