,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 9]",two-tone,1,1,1,2.108552609457649
1,"[11, 10, 9]",two-tone,2,2,2,2.4341971112469594
2,"[11, 10, 9]",two-tone,3,2,2,2.4999623044450314
3,"[11, 10, 9]",two-tone,4,3,2,2.770110390745515
4,"[11, 10, 9]",two-tone,8,6,4,2.924563263998797
5,"[11, 10, 9]",two-tone,15,10,7,3.5989992348468967
6,"[11, 10, 9]",two-tone,16,11,8,3.6009733467835234
