,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 3]",two-tone,1,1,1,1.632971473615476
1,"[12, 11, 3]",two-tone,2,2,2,1.8847649884503936
2,"[12, 11, 3]",two-tone,3,2,2,1.9918189658205119
3,"[12, 11, 3]",two-tone,4,3,2,2.1401822284822263
4,"[12, 11, 3]",two-tone,8,6,4,2.477491002571113
5,"[12, 11, 3]",two-tone,10,7,5,2.4931955124270493
6,"[12, 11, 3]",two-tone,15,10,7,3.3696417829245395
7,"[12, 11, 3]",two-tone,16,11,8,3.4006545273231845
