,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 2]",two-tone,1,1,1,1.4718121910986044
1,"[12, 6, 2]",two-tone,8,6,4,2.083729818195283
2,"[12, 6, 2]",two-tone,10,7,5,2.143010050690562
3,"[12, 6, 2]",two-tone,15,10,7,2.703407780057023
4,"[12, 6, 2]",two-tone,16,11,8,2.835556302143889
