,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 4]",two-tone,1,1,1,1.6114229351084066
1,"[12, 6, 4]",two-tone,8,6,4,2.188063595891975
2,"[12, 6, 4]",two-tone,10,7,5,2.2449183235070373
3,"[12, 6, 4]",two-tone,15,10,7,2.7031185699505524
4,"[12, 6, 4]",two-tone,16,11,8,2.836927522974516
