,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 8]",two-tone,1,1,1,1.0550219964974528
1,"[14, 10, 8]",two-tone,2,2,2,1.2073876564695896
2,"[14, 10, 8]",two-tone,3,2,2,1.4641269605751228
3,"[14, 10, 8]",two-tone,4,3,2,1.9899696187927205
4,"[14, 10, 8]",two-tone,8,6,4,2.317249193441159
5,"[14, 10, 8]",two-tone,10,7,5,2.3189421140972613
6,"[14, 10, 8]",two-tone,15,10,7,3.2329904948713475
7,"[14, 10, 8]",two-tone,16,11,8,3.2337966400169784
