,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 4]",two-tone,1,1,1,0.912102141141141
1,"[13, 13, 4]",two-tone,2,2,2,0.916675986560777
2,"[13, 13, 4]",two-tone,8,6,4,1.2013026682319952
3,"[13, 13, 4]",two-tone,10,7,5,1.202693159271118
4,"[13, 13, 4]",two-tone,15,10,7,1.4732808298029743
5,"[13, 13, 4]",two-tone,16,11,8,1.64114575277647
