,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 5]",two-tone,1,1,1,1.238365051008454
1,"[14, 13, 5]",two-tone,2,2,2,1.3913041940217392
2,"[14, 13, 5]",two-tone,3,2,2,1.47706176660628
3,"[14, 13, 5]",two-tone,4,3,2,1.699606960815217
4,"[14, 13, 5]",two-tone,8,6,4,2.047464197940821
5,"[14, 13, 5]",two-tone,10,7,5,2.0513566741123186
6,"[14, 13, 5]",two-tone,15,10,7,3.1849219842874392
7,"[14, 13, 5]",two-tone,16,11,8,3.252248969842995
