,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 3]",two-tone,1,1,1,1.338500205180952
1,"[14, 10, 3]",two-tone,8,6,4,2.6640427747999995
2,"[14, 10, 3]",two-tone,15,10,7,3.5355812492169303
3,"[14, 10, 3]",two-tone,16,11,8,3.5585465474582
