,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 6]",two-tone,1,1,1,0.8106341795236636
1,"[13, 6, 6]",two-tone,8,6,4,1.0570295988943754
2,"[13, 6, 6]",two-tone,10,7,5,1.2318557566697386
3,"[13, 6, 6]",two-tone,15,10,7,1.2724800623690116
