,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 5]",two-tone,1,1,1,0.6975973954978206
1,"[6, 5, 5]",two-tone,8,6,4,0.8812849202838229
2,"[6, 5, 5]",two-tone,10,7,5,1.0773915207840912
3,"[6, 5, 5]",two-tone,15,10,7,1.2112030495379795
