,flop,board_type,0b,1b,2b,profit
0,"[5, 3, 3]",two-tone,1,1,1,0.621919064860623
1,"[5, 3, 3]",two-tone,8,6,4,0.7267444023819644
2,"[5, 3, 3]",two-tone,10,7,5,0.7940801950813636
3,"[5, 3, 3]",two-tone,15,10,7,1.041491011325704
