,flop,board_type,0b,1b,2b,profit
0,"[13, 3, 3]",two-tone,1,1,1,0.8697607738580824
1,"[13, 3, 3]",two-tone,2,2,2,0.874203341071397
2,"[13, 3, 3]",two-tone,8,6,4,1.031521965363147
3,"[13, 3, 3]",two-tone,10,7,5,1.1545088171798608
4,"[13, 3, 3]",two-tone,15,10,7,1.260344015279302
