,flop,board_type,0b,1b,2b,profit
0,"[5, 5, 2]",two-tone,1,1,1,0.7017872985299687
1,"[5, 5, 2]",two-tone,10,7,5,0.810309380128805
2,"[5, 5, 2]",two-tone,15,10,7,1.0037586400764447
