,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 11]",two-tone,1,1,1,0.8028702140621782
1,"[12, 11, 11]",two-tone,2,2,2,0.9487703881211179
2,"[12, 11, 11]",two-tone,3,2,2,1.0053271905106818
3,"[12, 11, 11]",two-tone,4,3,2,1.0056900561082203
4,"[12, 11, 11]",two-tone,8,6,4,1.1674865272981299
