,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 6]",two-tone,1,1,1,0.8016078848465708
1,"[8, 8, 6]",two-tone,10,7,5,0.8985292431881394
2,"[8, 8, 6]",two-tone,15,10,7,0.9297519489927953
