,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 2]",two-tone,1,1,1,0.3339017082674921
1,"[13, 13, 2]",two-tone,2,2,2,0.3351371185252466
2,"[13, 13, 2]",two-tone,3,2,2,0.3359079595071814
3,"[13, 13, 2]",two-tone,8,6,4,0.5970220569740597
4,"[13, 13, 2]",two-tone,10,7,5,0.7247423148948663
5,"[13, 13, 2]",two-tone,15,10,7,0.8016541495362199
