,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 11]",two-tone,1,1,1,0.7786251257437513
1,"[13, 13, 11]",two-tone,2,2,2,0.8694309453741099
2,"[13, 13, 11]",two-tone,3,2,2,1.0126394888111554
3,"[13, 13, 11]",two-tone,8,6,4,1.2006006078942295
