,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 6]",two-tone,1,1,1,0.8449578888295375
1,"[11, 6, 6]",two-tone,2,2,2,0.8454112185593511
2,"[11, 6, 6]",two-tone,8,6,4,0.9902065928055167
3,"[11, 6, 6]",two-tone,10,7,5,1.0631512839077986
