,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 10]",rainbow,1,1,1,0.1750201888218923
1,"[12, 10, 10]",rainbow,10,7,5,0.19418742149652457
2,"[12, 10, 10]",rainbow,15,10,7,0.22361895955421934
3,"[12, 10, 10]",rainbow,16,11,8,0.2944076967930814
