,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 2]",rainbow,1,1,1,0.6929386112016835
1,"[12, 6, 2]",rainbow,2,2,2,0.6948102851162063
2,"[12, 6, 2]",rainbow,3,2,2,0.6958238639509413
